sample_id,true_label,baseline_top1,baseline_margin,entropy,orig_rank,ours_rank,oracle_sample_rank,oracle_candidate_rank,oracle_sample_choose_orig,oracle_candidate_choose_orig_ratio,mixed_preference,hop2_activation,prompt_count_log1p,oracle_gap
/home/star/zkx/CLAP/data/ESC-50/audio/4-209536-A-37.wav,clock alarm,0.4611896872520447,0.2339244931936264,0.9944752197222928,2,1,1,1,0.0,0.2,1.0,0.0,4.04305126783455,0.11554256081581116
/home/star/zkx/CLAP/data/ESC-50/audio/4-209698-A-37.wav,clock alarm,0.31890809535980225,0.09329202771186829,0.9981271125766885,1,1,1,1,0.0,0.2,1.0,0.0,4.07753744390572,0.08454650640487671
/home/star/zkx/CLAP/data/ESC-50/audio/4-210000-A-23.wav,breathing,0.46067750453948975,0.10972172021865845,0.9958923058428976,1,1,1,1,1.0,0.2,1.0,1.0,3.784189633918261,0.21002435684204102
/home/star/zkx/CLAP/data/ESC-50/audio/4-210000-B-23.wav,breathing,0.4695248007774353,0.18456131219863892,0.9959256368461524,1,1,1,1,1.0,0.2,1.0,1.0,3.784189633918261,0.27833300828933716
/home/star/zkx/CLAP/data/ESC-50/audio/4-210309-A-31.wav,mouse click,0.38552162051200867,0.14399930834770203,0.9981109655573339,1,1,1,1,0.0,0.2,1.0,1.0,4.624972813284271,0.14665895700454712
/home/star/zkx/CLAP/data/ESC-50/audio/4-210593-A-29.wav,drinking sipping,0.4826812446117401,0.16526666283607483,0.9970784451453942,1,1,1,1,0.0,0.0,0.0,1.0,3.58351893845611,0.12726441025733948
/home/star/zkx/CLAP/data/ESC-50/audio/4-211502-A-30.wav,door wood knock,0.31116706132888794,0.1727445125579834,0.99771128979386,1,1,1,1,0.0,0.0,0.0,1.0,3.3672958299864737,0.12093904614448547
/home/star/zkx/CLAP/data/ESC-50/audio/4-212604-A-15.wav,water drops,0.41706690192222595,0.09746906161308289,0.9963907895137981,2,2,2,2,0.0,0.0,0.0,1.0,3.58351893845611,-0.03550031781196594
/home/star/zkx/CLAP/data/ESC-50/audio/4-212604-B-15.wav,water drops,0.3834058344364166,0.034945935010910034,0.996737506016545,2,2,2,2,0.0,0.0,0.0,1.0,3.2580965380214817,-0.0829465389251709
/home/star/zkx/CLAP/data/ESC-50/audio/4-212604-C-15.wav,water drops,0.4273723363876343,0.10350674390792847,0.9962005805885571,2,2,2,2,0.0,0.0,0.0,1.0,3.2580965380214817,-0.0429844856262207
/home/star/zkx/CLAP/data/ESC-50/audio/4-212698-A-39.wav,glass breaking,0.41751766204833984,0.21599513292312622,0.9970544468230507,1,1,1,1,0.0,0.0,0.0,1.0,3.6888794541139363,0.16973569989204407
/home/star/zkx/CLAP/data/ESC-50/audio/4-212728-A-34.wav,can opening,0.28816965222358704,0.10189785063266754,0.9991080810369274,1,1,1,1,1.0,0.2,1.0,1.0,3.526360524616161,0.18229950964450836
/home/star/zkx/CLAP/data/ESC-50/audio/4-213193-A-29.wav,drinking sipping,0.45552361011505127,0.18556714057922363,0.9973137620283735,1,1,1,1,0.0,0.0,0.0,1.0,3.2580965380214817,0.1482951045036316
/home/star/zkx/CLAP/data/ESC-50/audio/4-213915-A-3.wav,cow,0.2831665277481079,0.015676915645599365,0.9995599013032712,1,1,1,1,1.0,0.2,1.0,0.0,3.8918202981106265,0.224837064743042
/home/star/zkx/CLAP/data/ESC-50/audio/4-213915-B-3.wav,cow,0.29813945293426514,0.009232521057128906,0.9995779741139249,1,1,1,1,1.0,0.2,1.0,0.0,3.8918202981106265,0.2172667384147644
/home/star/zkx/CLAP/data/ESC-50/audio/4-213915-C-3.wav,cow,0.2710365653038025,0.010357469320297241,0.9998330673921688,1,1,1,1,1.0,0.2,1.0,0.0,3.8918202981106265,0.24414139986038208
/home/star/zkx/CLAP/data/ESC-50/audio/4-215635-A-34.wav,can opening,0.26245245337486267,0.13262516260147095,0.9987998062912679,1,1,1,1,1.0,0.2,1.0,1.0,3.6888794541139363,0.2750978320837021
/home/star/zkx/CLAP/data/ESC-50/audio/4-216211-A-14.wav,chirping birds,0.3351138234138489,0.026426225900650024,0.9993729514094594,3,2,2,1,0.0,0.2,1.0,0.0,4.174387269895637,0.07134759426116943
/home/star/zkx/CLAP/data/ESC-50/audio/4-216349-A-34.wav,can opening,0.2850397527217865,0.11803275346755981,0.9987260336707304,1,1,1,1,0.0,0.2,1.0,1.0,3.8918202981106265,0.1575814187526703
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-A-35.wav,washing machine,0.45517319440841675,0.15329328179359436,0.9978268372718102,1,1,1,1,0.0,0.2,1.0,0.0,4.07753744390572,0.19727295637130737
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-B-35.wav,washing machine,0.4372568130493164,0.1334795355796814,0.9975228585221257,1,1,1,1,0.0,0.2,1.0,0.0,4.025351690735149,0.1677393615245819
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-C-35.wav,washing machine,0.4523903727531433,0.11265090107917786,0.9983239877025806,1,1,1,1,0.0,0.2,1.0,0.0,4.060443010546419,0.164220929145813
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-D-35.wav,washing machine,0.37834686040878296,0.051179438829422,0.9986828515042914,1,1,1,1,0.0,0.2,1.0,0.0,4.060443010546419,0.0851716697216034
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-E-35.wav,washing machine,0.29529398679733276,0.06494180858135223,0.9991376345264801,1,1,1,1,1.0,0.2,1.0,0.0,4.04305126783455,0.1680757999420166
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-F-35.wav,washing machine,0.4204143285751343,0.15043571591377258,0.9979931960125,1,1,1,1,1.0,0.2,1.0,0.0,3.951243718581427,0.2506861686706543
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-G-35.wav,washing machine,0.3711421489715576,0.014985084533691406,0.998357022430251,1,1,1,1,1.0,0.2,1.0,0.0,4.110873864173311,0.11093312501907349
/home/star/zkx/CLAP/data/ESC-50/audio/4-218199-H-35.wav,washing machine,0.4012623429298401,0.03320276737213135,0.9987405511743703,1,1,1,1,0.0,0.2,1.0,0.0,4.025351690735149,0.037775009870529175
/home/star/zkx/CLAP/data/ESC-50/audio/4-218304-A-25.wav,footsteps,0.3500121831893921,0.1746406853199005,0.9980774864162868,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.1620875597000122
/home/star/zkx/CLAP/data/ESC-50/audio/4-218304-B-25.wav,footsteps,0.35369235277175903,0.12664569914340973,0.9982305868245709,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.1025976836681366
/home/star/zkx/CLAP/data/ESC-50/audio/4-223125-A-14.wav,chirping birds,0.3291891813278198,0.1217157244682312,0.9986368547197997,1,1,1,1,0.0,0.2,1.0,0.0,4.110873864173311,0.14993762969970703
/home/star/zkx/CLAP/data/ESC-50/audio/4-223127-A-14.wav,chirping birds,0.34654945135116577,0.1901814043521881,0.9975401906438183,1,1,1,1,0.0,0.2,1.0,0.0,4.174387269895637,0.14870524406433105
/home/star/zkx/CLAP/data/ESC-50/audio/4-232495-A-6.wav,hen,0.4428509473800659,0.2420976459980011,0.9962032470688175,15,15,15,15,0.0,0.0,0.0,0.0,3.9702919135521215,-0.4588484689593315
/home/star/zkx/CLAP/data/ESC-50/audio/4-234644-A-2.wav,pig,0.38389450311660767,0.0745437741279602,0.9983263579072565,1,1,1,1,1.0,0.2,1.0,0.0,3.912023005428146,0.21937984228134155
/home/star/zkx/CLAP/data/ESC-50/audio/4-234879-A-6.wav,hen,0.43087100982666016,0.19013898074626923,0.9973707210094913,14,14,14,14,0.0,0.0,0.0,0.0,4.007333185232471,-0.419096227735281
/home/star/zkx/CLAP/data/ESC-50/audio/4-244318-A-6.wav,hen,0.4702780842781067,0.25506940484046936,0.9956438787653046,13,13,13,13,0.0,0.0,0.0,0.0,4.025351690735149,-0.4524954855442047
/home/star/zkx/CLAP/data/ESC-50/audio/4-250864-A-8.wav,sheep,0.4439592957496643,0.17559713125228882,0.996754541862653,1,1,1,1,1.0,0.2,1.0,0.0,3.9702919135521215,0.30619263648986816
/home/star/zkx/CLAP/data/ESC-50/audio/4-250869-A-2.wav,pig,0.3640962839126587,0.011926829814910889,0.9990111989207999,1,1,1,1,1.0,0.2,1.0,0.0,3.8501476017100584,0.1004108190536499
/home/star/zkx/CLAP/data/ESC-50/audio/4-250869-B-2.wav,pig,0.40377822518348694,0.16017450392246246,0.9980731163514156,1,1,1,1,0.0,0.2,1.0,0.0,3.8918202981106265,0.19544565677642822
/home/star/zkx/CLAP/data/ESC-50/audio/4-250869-C-2.wav,pig,0.31655025482177734,0.06889748573303223,0.9993279175206172,2,1,1,1,0.0,0.2,1.0,0.0,3.828641396489095,0.07508188486099243
/home/star/zkx/CLAP/data/ESC-50/audio/4-251645-A-49.wav,hand saw,0.3248056173324585,0.05880928039550781,0.9978804631526025,1,1,1,1,1.0,0.2,1.0,0.0,3.951243718581427,0.24126362800598145
/home/star/zkx/CLAP/data/ESC-50/audio/4-251645-B-49.wav,hand saw,0.37284916639328003,0.08024406433105469,0.9972080657136075,1,1,1,1,1.0,0.2,1.0,0.0,3.951243718581427,0.2448420226573944
/home/star/zkx/CLAP/data/ESC-50/audio/4-251959-A-47.wav,airplane,0.2952445149421692,0.04528772830963135,0.9995076827315053,1,2,1,1,1.0,0.2,1.0,1.0,3.737669618283368,0.046802908182144165
/home/star/zkx/CLAP/data/ESC-50/audio/4-253649-A-6.wav,hen,0.46625077724456787,0.23967450857162476,0.9962103576828452,11,11,11,11,0.0,0.0,0.0,0.0,4.007333185232471,-0.3801267147064209
/home/star/zkx/CLAP/data/ESC-50/audio/4-255371-A-47.wav,airplane,0.361159086227417,0.099860280752182,0.9988085464210102,1,1,1,1,1.0,0.2,1.0,0.0,3.8918202981106265,0.15247100591659546
/home/star/zkx/CLAP/data/ESC-50/audio/4-261068-A-30.wav,door wood knock,0.49678105115890503,0.22106724977493286,0.9947320906540437,1,1,1,1,0.0,0.0,0.0,1.0,3.2580965380214817,0.18901365995407104
/home/star/zkx/CLAP/data/ESC-50/audio/4-264453-A-34.wav,can opening,0.2932124733924866,0.11964786052703857,0.9990637137681504,1,1,1,1,1.0,0.4,1.0,1.0,3.58351893845611,0.2044508457183838
/home/star/zkx/CLAP/data/ESC-50/audio/4-59579-A-20.wav,crying baby,0.40764328837394714,0.22436320781707764,0.9963713834630142,1,1,1,1,0.0,0.0,0.0,1.0,3.7612001156935624,0.2206375002861023
/home/star/zkx/CLAP/data/ESC-50/audio/4-59579-B-20.wav,crying baby,0.40432941913604736,0.15823349356651306,0.9975741882671383,1,1,1,1,0.0,0.0,0.0,1.0,3.7135720667043075,0.08855283260345459
/home/star/zkx/CLAP/data/ESC-50/audio/4-67358-A-42.wav,siren,0.4096764326095581,0.24959853291511536,0.996341533697877,1,1,1,1,0.0,0.2,1.0,1.0,3.8066624897703196,0.19420012831687927
/home/star/zkx/CLAP/data/ESC-50/audio/4-80761-A-42.wav,siren,0.4191451072692871,0.23092322051525116,0.9957077261537617,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.25202837586402893
/home/star/zkx/CLAP/data/ESC-50/audio/4-90014-A-42.wav,siren,0.3774513900279999,0.17643676698207855,0.997614111402148,1,1,1,1,0.0,0.2,1.0,0.0,4.007333185232471,0.14001470804214478
/home/star/zkx/CLAP/data/ESC-50/audio/4-90014-B-42.wav,siren,0.335032194852829,0.1366102397441864,0.9982880642879615,2,1,1,1,0.0,0.2,1.0,0.0,3.9318256327243257,0.10160824656486511
/home/star/zkx/CLAP/data/ESC-50/audio/4-99193-A-4.wav,frog,0.4409502148628235,0.18997043371200562,0.996835943579491,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.18848630785942078
/home/star/zkx/CLAP/data/ESC-50/audio/4-99193-B-4.wav,frog,0.4488065838813782,0.19330203533172607,0.9971395519846948,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.19229251146316528
/home/star/zkx/CLAP/data/ESC-50/audio/4-99644-A-4.wav,frog,0.4668969213962555,0.20691534876823425,0.9968088343635103,1,1,1,1,0.0,0.2,1.0,0.0,3.988984046564274,0.2215484380722046
/home/star/zkx/CLAP/data/ESC-50/audio/4-99644-B-4.wav,frog,0.45157599449157715,0.1700369119644165,0.9970606686103249,1,1,1,1,0.0,0.2,1.0,0.0,3.988984046564274,0.15141627192497253
/home/star/zkx/CLAP/data/ESC-50/audio/4-99644-C-4.wav,frog,0.46654826402664185,0.17393285036087036,0.9972148800520508,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.18266510963439941
/home/star/zkx/CLAP/data/ESC-50/audio/4-99644-D-4.wav,frog,0.4523574113845825,0.1870071291923523,0.9973313163567544,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.19471529126167297
/home/star/zkx/CLAP/data/ESC-50/audio/5-103415-A-2.wav,pig,0.4112128019332886,0.057261139154434204,0.9991197839225147,1,1,1,1,1.0,0.2,1.0,0.0,3.828641396489095,0.17671111226081848
/home/star/zkx/CLAP/data/ESC-50/audio/5-103416-A-2.wav,pig,0.30971693992614746,1.341104507446289e-05,0.9997822561294292,3,2,2,1,0.0,0.2,1.0,0.0,3.8918202981106265,0.04445737600326538
/home/star/zkx/CLAP/data/ESC-50/audio/5-103418-A-2.wav,pig,0.46319326758384705,0.13417115807533264,0.9988728382228441,1,1,1,1,0.0,0.2,1.0,0.0,3.8712010109078907,0.14363783597946167
/home/star/zkx/CLAP/data/ESC-50/audio/5-103420-A-2.wav,pig,0.37864142656326294,0.011773407459259033,0.9998211422998933,2,2,2,2,0.0,0.0,0.0,0.0,3.8918202981106265,-0.028142154216766357
/home/star/zkx/CLAP/data/ESC-50/audio/5-103421-A-2.wav,pig,0.4540335237979889,0.15911754965782166,0.998065487255115,1,1,1,1,0.0,0.2,1.0,0.0,3.8918202981106265,0.20640242099761963
/home/star/zkx/CLAP/data/ESC-50/audio/5-103422-A-2.wav,pig,0.3768838346004486,0.051142722368240356,0.99923236864462,1,1,1,1,1.0,0.2,1.0,1.0,3.6635616461296463,0.14127454161643982
/home/star/zkx/CLAP/data/ESC-50/audio/5-117118-A-42.wav,siren,0.3898971676826477,0.2059696763753891,0.9969071237886642,1,1,1,1,0.0,0.2,1.0,0.0,3.988984046564274,0.20589789748191833
/home/star/zkx/CLAP/data/ESC-50/audio/5-117120-A-42.wav,siren,0.4145358204841614,0.20507147908210754,0.9958613450443186,1,1,1,1,0.0,0.2,1.0,0.0,4.060443010546419,0.25646623969078064
/home/star/zkx/CLAP/data/ESC-50/audio/5-117122-A-42.wav,siren,0.4206537902355194,0.2352922409772873,0.9965652958330614,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.2421872913837433
/home/star/zkx/CLAP/data/ESC-50/audio/5-117250-A-2.wav,pig,0.2299289107322693,0.013216868042945862,0.999791811017029,2,2,2,1,1.0,0.2,1.0,0.0,3.8712010109078907,0.050015926361083984
/home/star/zkx/CLAP/data/ESC-50/audio/5-117773-A-16.wav,wind,0.33709752559661865,0.0028211474418640137,0.9996615238287505,5,5,5,5,0.0,0.2,1.0,0.0,4.07753744390572,-0.044247835874557495
/home/star/zkx/CLAP/data/ESC-50/audio/5-127990-A-2.wav,pig,0.4621424078941345,0.14785879850387573,0.99802356425991,1,1,1,1,1.0,0.2,1.0,0.0,3.8918202981106265,0.22474351525306702
/home/star/zkx/CLAP/data/ESC-50/audio/5-133989-A-42.wav,siren,0.48661303520202637,0.2363358736038208,0.9964810054292746,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.22707390785217285
/home/star/zkx/CLAP/data/ESC-50/audio/5-133989-B-42.wav,siren,0.46882426738739014,0.23898394405841827,0.9959043050040693,1,1,1,1,1.0,0.2,1.0,0.0,3.9318256327243257,0.29783719778060913
/home/star/zkx/CLAP/data/ESC-50/audio/5-141683-A-35.wav,washing machine,0.33050259947776794,0.06513974070549011,0.9994545753329858,1,1,1,1,0.0,0.2,1.0,0.0,4.04305126783455,0.13600227236747742
/home/star/zkx/CLAP/data/ESC-50/audio/5-147297-A-27.wav,brushing teeth,0.49897345900535583,0.28886017203330994,0.9946925378635145,1,1,1,1,0.0,0.2,1.0,1.0,3.7612001156935624,0.33135175704956055
/home/star/zkx/CLAP/data/ESC-50/audio/5-150409-A-42.wav,siren,0.3319527506828308,0.043403834104537964,0.9989473515323428,3,1,1,1,0.0,0.2,1.0,0.0,3.9318256327243257,0.03528648614883423
/home/star/zkx/CLAP/data/ESC-50/audio/5-151085-A-20.wav,crying baby,0.39998772740364075,0.24057607352733612,0.9961799894354352,1,1,1,1,0.0,0.0,0.0,1.0,3.7612001156935624,0.2011529803276062
/home/star/zkx/CLAP/data/ESC-50/audio/5-156026-A-4.wav,frog,0.4354137182235718,0.2053230255842209,0.9974956011683529,1,1,1,1,0.0,0.2,1.0,0.0,4.07753744390572,0.20689988136291504
/home/star/zkx/CLAP/data/ESC-50/audio/5-156026-B-4.wav,frog,0.42985978722572327,0.15738347172737122,0.9984808656245668,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.19747382402420044
/home/star/zkx/CLAP/data/ESC-50/audio/5-156026-C-4.wav,frog,0.4375901520252228,0.20035208761692047,0.997251470086735,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.2312704622745514
/home/star/zkx/CLAP/data/ESC-50/audio/5-156026-D-4.wav,frog,0.4041251540184021,0.19637107849121094,0.997736251011853,1,1,1,1,0.0,0.2,1.0,1.0,3.9318256327243257,0.18966513872146606
/home/star/zkx/CLAP/data/ESC-50/audio/5-156698-A-18.wav,toilet flush,0.37523525953292847,0.16217219829559326,0.9979826782292508,1,1,1,1,0.0,0.2,1.0,1.0,3.828641396489095,0.23241299390792847
/home/star/zkx/CLAP/data/ESC-50/audio/5-156999-A-19.wav,thunderstorm,0.45760881900787354,0.18090426921844482,0.9962211717416789,1,1,1,1,0.0,0.2,1.0,0.0,3.784189633918261,0.10657590627670288
/home/star/zkx/CLAP/data/ESC-50/audio/5-156999-B-19.wav,thunderstorm,0.32617291808128357,0.1863161325454712,0.9976421835137782,1,1,1,1,0.0,0.2,1.0,1.0,3.6375861597263857,0.17088918387889862
/home/star/zkx/CLAP/data/ESC-50/audio/5-156999-C-19.wav,thunderstorm,0.3647860288619995,0.12970486283302307,0.997922089872223,1,1,1,1,0.0,0.2,1.0,0.0,3.784189633918261,0.10779306292533875
/home/star/zkx/CLAP/data/ESC-50/audio/5-156999-D-19.wav,thunderstorm,0.34912461042404175,0.20472119748592377,0.9972965039755771,1,1,1,1,0.0,0.2,1.0,0.0,3.784189633918261,0.19193264842033386
/home/star/zkx/CLAP/data/ESC-50/audio/5-156999-E-19.wav,thunderstorm,0.33882075548171997,0.12273558974266052,0.9976132966442907,2,1,1,1,0.0,0.2,1.0,1.0,3.4657359027997265,0.07820388674736023
/home/star/zkx/CLAP/data/ESC-50/audio/5-157204-A-16.wav,wind,0.30700021982192993,0.06099832057952881,0.9993845061572544,1,1,1,1,1.0,0.2,1.0,0.0,3.9318256327243257,0.10497263073921204
/home/star/zkx/CLAP/data/ESC-50/audio/5-157204-B-16.wav,wind,0.29717034101486206,0.05179610848426819,0.9997589984960469,1,1,1,1,0.0,0.2,1.0,0.0,4.007333185232471,0.08067315816879272
/home/star/zkx/CLAP/data/ESC-50/audio/5-160551-A-42.wav,siren,0.2852659821510315,0.03210902214050293,0.9989570545577348,1,1,1,1,0.0,0.2,1.0,1.0,3.4657359027997265,0.11146208643913269
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-A-48.wav,fireworks,0.4586457908153534,0.29985055327415466,0.9932381210192642,1,1,1,1,0.0,0.2,1.0,0.0,3.988984046564274,0.23268795013427734
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-B-48.wav,fireworks,0.48924535512924194,0.25308118760585785,0.9929492523243887,1,1,1,1,0.0,0.2,1.0,0.0,4.1588830833596715,0.20685642957687378
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-C-48.wav,fireworks,0.473791241645813,0.3015260547399521,0.9934344035939874,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.24194836616516113
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-D-48.wav,fireworks,0.48249635100364685,0.2765437066555023,0.9923418873761889,1,1,1,1,0.0,0.2,1.0,1.0,3.8066624897703196,0.22424760460853577
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-E-48.wav,fireworks,0.47902023792266846,0.21275699138641357,0.9945338822880213,1,1,1,1,0.0,0.2,1.0,0.0,4.04305126783455,0.16242578625679016
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-F-48.wav,fireworks,0.46913304924964905,0.2677779495716095,0.9932624156171922,1,1,1,1,0.0,0.2,1.0,0.0,4.1588830833596715,0.19873136281967163
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-G-48.wav,fireworks,0.4865871071815491,0.279529869556427,0.9926467549526268,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.2127690613269806
/home/star/zkx/CLAP/data/ESC-50/audio/5-160614-H-48.wav,fireworks,0.4710239768028259,0.25412531197071075,0.9937921563622563,1,1,1,1,0.0,0.2,1.0,0.0,4.1588830833596715,0.2083021104335785
/home/star/zkx/CLAP/data/ESC-50/audio/5-161270-A-33.wav,door wood creaks,0.35566261410713196,0.12403297424316406,0.9980969665359669,1,1,1,1,0.0,0.0,0.0,1.0,3.6375861597263857,0.12403297424316406
/home/star/zkx/CLAP/data/ESC-50/audio/5-161270-B-33.wav,door wood creaks,0.3863614797592163,0.11658340692520142,0.9971193311760534,1,1,1,1,1.0,0.0,0.0,1.0,3.6375861597263857,0.11658340692520142
/home/star/zkx/CLAP/data/ESC-50/audio/5-169983-A-5.wav,cat,0.3047569990158081,0.06990234553813934,0.9994685743543529,1,1,1,1,1.0,0.2,1.0,0.0,3.9318256327243257,0.21031415462493896
/home/star/zkx/CLAP/data/ESC-50/audio/5-170338-A-41.wav,chainsaw,0.38180261850357056,0.11281457543373108,0.9984871614807372,1,1,1,1,1.0,0.2,1.0,0.0,4.025351690735149,0.2215123176574707
/home/star/zkx/CLAP/data/ESC-50/audio/5-170338-B-41.wav,chainsaw,0.3467724323272705,0.06161165237426758,0.9977684709816661,1,1,1,1,1.0,0.4,1.0,0.0,3.951243718581427,0.13290798664093018
/home/star/zkx/CLAP/data/ESC-50/audio/5-171118-A-26.wav,laughing,0.4172951579093933,0.07762008905410767,0.9988519507941377,1,1,1,1,0.0,0.2,1.0,1.0,5.8664680569332965,0.08862638473510742
/home/star/zkx/CLAP/data/ESC-50/audio/5-171653-A-41.wav,chainsaw,0.4374132454395294,0.11310753226280212,0.9967169889323192,1,1,1,1,1.0,0.4,1.0,1.0,5.308267697401204,0.20280349254608154
/home/star/zkx/CLAP/data/ESC-50/audio/5-172299-A-5.wav,cat,0.22548426687717438,0.05558793246746063,0.9995150896211175,1,1,1,1,1.0,0.2,1.0,0.0,3.9702919135521215,0.2443487048149109
/home/star/zkx/CLAP/data/ESC-50/audio/5-172639-A-5.wav,cat,0.28404152393341064,0.06423802673816681,0.9995691599152864,1,1,1,1,1.0,0.2,1.0,1.0,3.6888794541139363,0.24840354919433594
/home/star/zkx/CLAP/data/ESC-50/audio/5-173568-A-33.wav,door wood creaks,0.3134922683238983,0.07784909009933472,0.9991617069177197,1,1,1,1,1.0,0.0,0.0,1.0,4.700480365792416,0.07784909009933472
/home/star/zkx/CLAP/data/ESC-50/audio/5-177034-A-18.wav,toilet flush,0.44210124015808105,0.19743511080741882,0.996196284592582,1,1,1,1,0.0,0.2,1.0,0.0,4.04305126783455,0.24197059869766235
/home/star/zkx/CLAP/data/ESC-50/audio/5-177614-A-5.wav,cat,0.28272745013237,0.061985552310943604,0.9991599292642127,1,1,1,1,1.0,0.2,1.0,0.0,3.912023005428146,0.25033676624298096
/home/star/zkx/CLAP/data/ESC-50/audio/5-177779-A-33.wav,door wood creaks,0.33992886543273926,0.09396868944168091,0.9967569120673289,1,1,1,1,0.0,0.0,0.0,1.0,3.526360524616161,0.09396868944168091
/home/star/zkx/CLAP/data/ESC-50/audio/5-177957-A-40.wav,helicopter,0.20034082233905792,0.07364405691623688,0.9995581236497643,3,3,3,2,1.0,0.2,1.0,0.0,3.988984046564274,-0.022417306900024414
/home/star/zkx/CLAP/data/ESC-50/audio/5-177957-B-40.wav,helicopter,0.35904744267463684,0.09130701422691345,0.9988088426965948,3,3,3,1,1.0,0.2,1.0,0.0,4.025351690735149,0.006694406270980835
/home/star/zkx/CLAP/data/ESC-50/audio/5-177957-C-40.wav,helicopter,0.39448946714401245,0.04213795065879822,0.9993415461975037,1,1,1,1,0.0,0.2,1.0,0.0,4.0943445622221,0.12946808338165283
/home/star/zkx/CLAP/data/ESC-50/audio/5-177957-D-40.wav,helicopter,0.411726176738739,0.04010426998138428,0.9989250567946101,1,1,1,1,1.0,0.2,1.0,0.0,4.0943445622221,0.06211268901824951
/home/star/zkx/CLAP/data/ESC-50/audio/5-177957-E-40.wav,helicopter,0.3687388300895691,0.054990798234939575,0.9992537004867031,4,4,4,1,1.0,0.2,1.0,0.0,3.988984046564274,0.0301210880279541
/home/star/zkx/CLAP/data/ESC-50/audio/5-178997-A-24.wav,coughing,0.35739484429359436,0.05996870994567871,0.9985922652443342,1,1,1,1,0.0,0.4,1.0,0.0,3.951243718581427,0.07984119653701782
/home/star/zkx/CLAP/data/ESC-50/audio/5-179294-A-46.wav,church bells,0.4321995675563812,0.30809442698955536,0.9940352504793285,1,1,1,1,0.0,0.2,1.0,0.0,3.951243718581427,0.272341787815094
