dataset_name,sample_id,true_label,candidate_index,candidate_label,is_true_candidate,choose_orig,baseline_top1,baseline_margin,entropy,hop2_activation,prompt_count_log1p,base_i,orig_minus_base_i,ours_minus_base_i,orig_minus_ours_i
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1s0DWApvT8_30.000_40.000.wav,truck,8,motorcycle,0.0,0.0,0.2724491357803345,0.009798765182495117,0.9993365095125675,1.0,3.8712010109078907,0.16431832313537598,0.24771520495414734,0.12593191862106323,0.1217832863330841
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1s84_2Vn4g_30.000_40.000.wav,truck,7,"fire engine, fire truck (siren)",0.0,0.0,0.28389790654182434,0.07596780359745026,0.9992069630132502,1.0,3.526360524616161,0.28389790654182434,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1s84_2Vn4g_30.000_40.000.wav,truck,15,truck,1.0,1.0,0.28389790654182434,0.07596780359745026,0.9992069630132502,1.0,3.526360524616161,0.20793010294437408,0.21656526625156403,0.10972855985164642,0.1068367063999176
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1s84_2Vn4g_30.000_40.000.wav,truck,9,police car (siren),0.0,0.0,0.28389790654182434,0.07596780359745026,0.9992069630132502,1.0,3.526360524616161,0.16263416409492493,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1s84_2Vn4g_30.000_40.000.wav,truck,8,motorcycle,0.0,0.0,0.28389790654182434,0.07596780359745026,0.9992069630132502,1.0,3.526360524616161,0.15710371732711792,0.18833890557289124,0.09587430953979492,0.09246459603309631
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1s84_2Vn4g_30.000_40.000.wav,truck,5,car passing by,0.0,0.0,0.28389790654182434,0.07596780359745026,0.9992069630132502,1.0,3.526360524616161,0.15228743851184845,0.20159022510051727,0.10189680755138397,0.0996934175491333
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2EscdO0l-A_30.000_40.000.wav,truck,15,truck,1.0,1.0,0.31688588857650757,0.07426926493644714,0.9993577672857544,1.0,3.784189633918261,0.31688588857650757,0.2214100956916809,0.10924375057220459,0.11216634511947632
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2EscdO0l-A_30.000_40.000.wav,truck,5,car passing by,0.0,0.0,0.31688588857650757,0.07426926493644714,0.9993577672857544,1.0,3.784189633918261,0.24261662364006042,0.2621454894542694,0.12778446078300476,0.13436102867126465
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2EscdO0l-A_30.000_40.000.wav,truck,3,car,0.0,0.0,0.31688588857650757,0.07426926493644714,0.9993577672857544,1.0,3.784189633918261,0.21925152838230133,0.2855105847120285,0.138841912150383,0.1466686725616455
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2NBZUCcvm0_30.000_40.000.wav,truck,7,"fire engine, fire truck (siren)",0.0,0.0,0.23635175824165344,0.06589077413082123,0.9996870775979125,1.0,3.2580965380214817,0.23635175824165344,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2NBZUCcvm0_30.000_40.000.wav,truck,9,police car (siren),0.0,0.0,0.23635175824165344,0.06589077413082123,0.9996870775979125,1.0,3.2580965380214817,0.17046098411083221,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2NBZUCcvm0_30.000_40.000.wav,truck,5,car passing by,0.0,0.0,0.23635175824165344,0.06589077413082123,0.9996870775979125,1.0,3.2580965380214817,0.1629578173160553,0.11400321125984192,0.06160929799079895,0.05239391326904297
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2NBZUCcvm0_30.000_40.000.wav,truck,0,ambulance (siren),0.0,0.0,0.23635175824165344,0.06589077413082123,0.9996870775979125,1.0,3.2580965380214817,0.15940777957439423,0.10270209610462189,0.05776922404766083,0.04493287205696106
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2vmprMUw10_30.000_40.000.wav,truck,3,car,0.0,0.0,0.15967905521392822,0.0005324184894561768,0.9999380970868698,1.0,3.9318256327243257,0.15967905521392822,0.1326945424079895,0.07536813616752625,0.05732640624046326
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2vmprMUw10_30.000_40.000.wav,truck,8,motorcycle,0.0,0.0,0.15967905521392822,0.0005324184894561768,0.9999380970868698,1.0,3.9318256327243257,0.15914663672447205,0.1974215805530548,0.11053693294525146,0.08688464760780334
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2vmprMUw10_30.000_40.000.wav,truck,7,"fire engine, fire truck (siren)",0.0,0.0,0.15967905521392822,0.0005324184894561768,0.9999380970868698,1.0,3.9318256327243257,0.1389859914779663,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2vmprMUw10_30.000_40.000.wav,truck,2,bus,0.0,0.0,0.15967905521392822,0.0005324184894561768,0.9999380970868698,1.0,3.9318256327243257,0.12904344499111176,0.21310903131961823,0.12014375627040863,0.0929652750492096
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2vmprMUw10_30.000_40.000.wav,truck,0,ambulance (siren),0.0,0.0,0.15967905521392822,0.0005324184894561768,0.9999380970868698,1.0,3.9318256327243257,0.12736660242080688,0.26158374547958374,0.14647844433784485,0.11510530114173889
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2x4TB8VWvE_18.000_28.000.wav,truck,15,truck,1.0,1.0,0.2710217833518982,0.07656997442245483,0.9995490872444374,1.0,3.6109179126442243,0.2710217833518982,0.10375329852104187,0.05570131540298462,0.04805198311805725
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2x4TB8VWvE_18.000_28.000.wav,truck,7,"fire engine, fire truck (siren)",0.0,0.0,0.2710217833518982,0.07656997442245483,0.9995490872444374,1.0,3.6109179126442243,0.19445180892944336,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2x4TB8VWvE_18.000_28.000.wav,truck,2,bus,0.0,0.0,0.2710217833518982,0.07656997442245483,0.9995490872444374,1.0,3.6109179126442243,0.18977800011634827,0.11377573013305664,0.06132897734642029,0.05244675278663635
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-2x4TB8VWvE_18.000_28.000.wav,truck,5,car passing by,0.0,0.0,0.2710217833518982,0.07656997442245483,0.9995490872444374,1.0,3.6109179126442243,0.16389869153499603,0.08250480890274048,0.044433847069740295,0.03807096183300018
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-39q4y0tt-g_30.000_40.000.wav,truck,15,truck,1.0,1.0,0.35331255197525024,0.061906009912490845,0.9989418704340298,1.0,3.7135720667043075,0.35331255197525024,0.20172566175460815,0.09690684080123901,0.10481882095336914
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-39q4y0tt-g_30.000_40.000.wav,truck,7,"fire engine, fire truck (siren)",0.0,0.0,0.35331255197525024,0.061906009912490845,0.9989418704340298,1.0,3.7135720667043075,0.2914065420627594,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-39q4y0tt-g_30.000_40.000.wav,truck,16,"air horn, truck horn",0.0,0.0,0.35331255197525024,0.061906009912490845,0.9989418704340298,1.0,3.7135720667043075,0.2789459526538849,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-39q4y0tt-g_30.000_40.000.wav,truck,13,train,0.0,0.0,0.35331255197525024,0.061906009912490845,0.9989418704340298,1.0,3.7135720667043075,0.2017313838005066,0.2883658707141876,0.13730525970458984,0.15106061100959778
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-39q4y0tt-g_30.000_40.000.wav,truck,2,bus,0.0,0.0,0.35331255197525024,0.061906009912490845,0.9989418704340298,1.0,3.7135720667043075,0.1998998075723648,0.34979109466075897,0.16547901928424835,0.18431207537651062
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3NcUIyJtFY_30.000_40.000.wav,truck,7,"fire engine, fire truck (siren)",0.0,0.0,0.13181230425834656,0.01530609279870987,0.9997684793147505,1.0,3.6888794541139363,0.13181230425834656,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3NcUIyJtFY_30.000_40.000.wav,truck,16,"air horn, truck horn",0.0,0.0,0.13181230425834656,0.01530609279870987,0.9997684793147505,1.0,3.6888794541139363,0.11650621145963669,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3NcUIyJtFY_30.000_40.000.wav,truck,0,ambulance (siren),0.0,0.0,0.13181230425834656,0.01530609279870987,0.9997684793147505,1.0,3.6888794541139363,0.08251873403787613,0.14285243302583694,0.08454481512308121,0.05830761790275574
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3NcUIyJtFY_30.000_40.000.wav,truck,5,car passing by,0.0,0.0,0.13181230425834656,0.01530609279870987,0.9997684793147505,1.0,3.6888794541139363,0.06841763854026794,0.11879348754882812,0.06932768225669861,0.04946580529212952
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3NcUIyJtFY_30.000_40.000.wav,truck,2,bus,0.0,0.0,0.13181230425834656,0.01530609279870987,0.9997684793147505,1.0,3.6888794541139363,0.062467191368341446,0.1352594755589962,0.08003627881407738,0.05522319674491882
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3gSkrDKNSA_27.000_37.000.wav,truck,8,motorcycle,0.0,0.0,0.33672648668289185,0.0017603635787963867,0.9995759001848336,1.0,3.784189633918261,0.33672648668289185,0.1562924087047577,0.0767979621887207,0.07949444651603699
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3gSkrDKNSA_27.000_37.000.wav,truck,5,car passing by,0.0,0.0,0.33672648668289185,0.0017603635787963867,0.9995759001848336,1.0,3.784189633918261,0.33496612310409546,0.12454593181610107,0.06161928176879883,0.06292665004730225
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3gSkrDKNSA_27.000_37.000.wav,truck,3,car,0.0,0.0,0.33672648668289185,0.0017603635787963867,0.9995759001848336,1.0,3.784189633918261,0.2801596522331238,0.17935240268707275,0.08712124824523926,0.0922311544418335
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3gSkrDKNSA_27.000_37.000.wav,truck,15,truck,1.0,1.0,0.33672648668289185,0.0017603635787963867,0.9995759001848336,1.0,3.784189633918261,0.2651030123233795,0.16681334376335144,0.08196547627449036,0.08484786748886108
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y--p-rk_HBuU_30.000_40.000.wav,motorcycle,3,car,0.0,0.0,0.2874721884727478,0.019177138805389404,0.9996129346328945,0.0,4.060443010546419,0.2874721884727478,0.16372787952423096,0.08308309316635132,0.08064478635787964
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y--p-rk_HBuU_30.000_40.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.2874721884727478,0.019177138805389404,0.9996129346328945,0.0,4.060443010546419,0.2682950496673584,0.1654895544052124,0.08450937271118164,0.08098018169403076
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y--p-rk_HBuU_30.000_40.000.wav,motorcycle,5,car passing by,0.0,0.0,0.2874721884727478,0.019177138805389404,0.9996129346328945,0.0,4.060443010546419,0.23207257688045502,0.21912749111652374,0.10995249450206757,0.10917499661445618
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y--p-rk_HBuU_30.000_40.000.wav,motorcycle,13,train,0.0,0.0,0.2874721884727478,0.019177138805389404,0.9996129346328945,0.0,4.060443010546419,0.19637863337993622,0.20381884276866913,0.10418282449245453,0.0996360182762146
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1WK72M4xeg_220.000_230.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.49540218710899353,0.2700596749782562,0.9939456271150209,1.0,3.7612001156935624,0.49540218710899353,0.06110742688179016,0.02807179093360901,0.03303563594818115
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1WK72M4xeg_220.000_230.000.wav,motorcycle,5,car passing by,0.0,0.0,0.49540218710899353,0.2700596749782562,0.9939456271150209,1.0,3.7612001156935624,0.2253425121307373,0.12409549951553345,0.05297672748565674,0.07111877202987671
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1WK72M4xeg_220.000_230.000.wav,motorcycle,3,car,0.0,0.0,0.49540218710899353,0.2700596749782562,0.9939456271150209,1.0,3.7612001156935624,0.1725776046514511,0.17686040699481964,0.0741797536611557,0.10268065333366394
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1WK72M4xeg_220.000_230.000.wav,motorcycle,1,bicycle,0.0,0.0,0.49540218710899353,0.2700596749782562,0.9939456271150209,1.0,3.7612001156935624,0.1504868119955063,0.2541668862104416,0.10565207898616791,0.14851480722427368
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1XfuJcdvfg_30.000_40.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.3862897753715515,0.13935182988643646,0.9983862796442191,1.0,3.784189633918261,0.3862897753715515,0.18514585494995117,0.08637946844100952,0.09876638650894165
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1XfuJcdvfg_30.000_40.000.wav,motorcycle,3,car,0.0,0.0,0.3862897753715515,0.13935182988643646,0.9983862796442191,1.0,3.784189633918261,0.24693794548511505,0.20749719440937042,0.09590362012386322,0.1115935742855072
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1XfuJcdvfg_30.000_40.000.wav,motorcycle,15,truck,0.0,0.0,0.3862897753715515,0.13935182988643646,0.9983862796442191,1.0,3.784189633918261,0.240183025598526,0.20001861453056335,0.09330898523330688,0.10670962929725647
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-1XfuJcdvfg_30.000_40.000.wav,motorcycle,5,car passing by,0.0,0.0,0.3862897753715515,0.13935182988643646,0.9983862796442191,1.0,3.784189633918261,0.18020740151405334,0.27422773838043213,0.12563103437423706,0.14859670400619507
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3XWBAmjmaQ_11.000_21.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.31488147377967834,0.022243499755859375,0.9999106915953047,1.0,3.784189633918261,0.31488147377967834,0.1734626591205597,0.08637961745262146,0.08708304166793823
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3XWBAmjmaQ_11.000_21.000.wav,motorcycle,5,car passing by,0.0,0.0,0.31488147377967834,0.022243499755859375,0.9999106915953047,1.0,3.784189633918261,0.29263797402381897,0.18610557913780212,0.09196001291275024,0.09414556622505188
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-3XWBAmjmaQ_11.000_21.000.wav,motorcycle,3,car,0.0,0.0,0.31488147377967834,0.022243499755859375,0.9999106915953047,1.0,3.784189633918261,0.28307369351387024,0.19566985964775085,0.0964939296245575,0.09917593002319336
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4-87UgJcUw_70.000_80.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.4568732976913452,0.23036381602287292,0.9955961783962021,0.0,4.007333185232471,0.4568732976913452,0.12757086753845215,0.05688101053237915,0.070689857006073
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4-87UgJcUw_70.000_80.000.wav,motorcycle,5,car passing by,0.0,0.0,0.4568732976913452,0.23036381602287292,0.9955961783962021,0.0,4.007333185232471,0.2265094816684723,0.1680309772491455,0.07330632209777832,0.09472465515136719
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4-87UgJcUw_70.000_80.000.wav,motorcycle,3,car,0.0,0.0,0.4568732976913452,0.23036381602287292,0.9955961783962021,0.0,4.007333185232471,0.18114399909973145,0.21339645981788635,0.09223508834838867,0.12116137146949768
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4-87UgJcUw_70.000_80.000.wav,motorcycle,1,bicycle,0.0,0.0,0.4568732976913452,0.23036381602287292,0.9955961783962021,0.0,4.007333185232471,0.16290253400802612,0.27012941241264343,0.11636370420455933,0.1537657082080841
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4D3Gkyisyc_30.000_40.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.3077468276023865,0.1007174402475357,0.9988400997707583,1.0,3.8712010109078907,0.3077468276023865,0.1836676001548767,0.09176644682884216,0.09190115332603455
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4D3Gkyisyc_30.000_40.000.wav,motorcycle,3,car,0.0,0.0,0.3077468276023865,0.1007174402475357,0.9988400997707583,1.0,3.8712010109078907,0.20702938735485077,0.16127105057239532,0.08067010343074799,0.08060094714164734
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4D3Gkyisyc_30.000_40.000.wav,motorcycle,15,truck,0.0,0.0,0.3077468276023865,0.1007174402475357,0.9988400997707583,1.0,3.8712010109078907,0.19129322469234467,0.1526383012533188,0.07709263265132904,0.07554566860198975
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-6Yfati1N10_80.000_90.000.wav,motorcycle,1,bicycle,0.0,0.0,0.19243372976779938,0.0051887184381484985,0.9999525405216135,1.0,3.8066624897703196,0.19243372976779938,0.2269248515367508,0.1232665628194809,0.1036582887172699
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-6Yfati1N10_80.000_90.000.wav,motorcycle,12,skateboard,0.0,0.0,0.19243372976779938,0.0051887184381484985,0.9999525405216135,1.0,3.8066624897703196,0.18724501132965088,0.21127140522003174,0.11549776792526245,0.09577363729476929
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-6Yfati1N10_80.000_90.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.19243372976779938,0.0051887184381484985,0.9999525405216135,1.0,3.8066624897703196,0.18243977427482605,0.16255807876586914,0.08960112929344177,0.07295694947242737
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-7rZwMK6uSs_70.000_80.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.2417047619819641,0.05395585298538208,0.9989700166145561,1.0,3.7612001156935624,0.2417047619819641,0.16512444615364075,0.08751648664474487,0.07760795950889587
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-7rZwMK6uSs_70.000_80.000.wav,motorcycle,5,car passing by,0.0,0.0,0.2417047619819641,0.05395585298538208,0.9989700166145561,1.0,3.7612001156935624,0.18774890899658203,0.124990314245224,0.06687819957733154,0.058112114667892456
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-7rZwMK6uSs_70.000_80.000.wav,motorcycle,3,car,0.0,0.0,0.2417047619819641,0.05395585298538208,0.9989700166145561,1.0,3.7612001156935624,0.14507471024990082,0.1676645129919052,0.08835689723491669,0.07930761575698853
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-85f5DKKfSo_30.000_40.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.23602423071861267,0.019409671425819397,0.9999425412206371,0.0,4.110873864173311,0.23602423071861267,0.20012211799621582,0.10559442639350891,0.09452769160270691
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-85f5DKKfSo_30.000_40.000.wav,motorcycle,13,train,0.0,0.0,0.23602423071861267,0.019409671425819397,0.9999425412206371,0.0,4.110873864173311,0.21661455929279327,0.16139967739582062,0.08712051808834076,0.07427915930747986
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-85f5DKKfSo_30.000_40.000.wav,motorcycle,3,car,0.0,0.0,0.23602423071861267,0.019409671425819397,0.9999425412206371,0.0,4.110873864173311,0.21542984247207642,0.23456904292106628,0.12247785925865173,0.11209118366241455
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-85f5DKKfSo_30.000_40.000.wav,motorcycle,5,car passing by,0.0,0.0,0.23602423071861267,0.019409671425819397,0.9999425412206371,0.0,4.110873864173311,0.20661301910877228,0.24338586628437042,0.12693555653095245,0.11645030975341797
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-9Smdrt5zwk_40.000_50.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.16702039539813995,0.04719172418117523,0.9997030024105787,1.0,3.7612001156935624,0.16702039539813995,0.1376531571149826,0.07806292176246643,0.059590235352516174
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-9Smdrt5zwk_40.000_50.000.wav,motorcycle,3,car,0.0,0.0,0.16702039539813995,0.04719172418117523,0.9997030024105787,1.0,3.7612001156935624,0.11982867121696472,0.12561123073101044,0.07116740942001343,0.05444382131099701
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-9Smdrt5zwk_40.000_50.000.wav,motorcycle,5,car passing by,0.0,0.0,0.16702039539813995,0.04719172418117523,0.9997030024105787,1.0,3.7612001156935624,0.11433026194572449,0.13110964000225067,0.0740991085767746,0.057010531425476074
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-9gZLVDKpnE_30.000_40.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.1939074993133545,0.07351185381412506,0.9994096895819359,1.0,3.784189633918261,0.1939074993133545,0.09932711720466614,0.05646562576293945,0.042861491441726685
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-9gZLVDKpnE_30.000_40.000.wav,motorcycle,15,truck,0.0,0.0,0.1939074993133545,0.07351185381412506,0.9994096895819359,1.0,3.784189633918261,0.12039564549922943,0.09126248955726624,0.052621737122535706,0.03864075243473053
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-9gZLVDKpnE_30.000_40.000.wav,motorcycle,3,car,0.0,0.0,0.1939074993133545,0.07351185381412506,0.9994096895819359,1.0,3.784189633918261,0.08833698183298111,0.17512425035238266,0.09560631960630417,0.07951793074607849
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-9gZLVDKpnE_30.000_40.000.wav,motorcycle,5,car passing by,0.0,0.0,0.1939074993133545,0.07351185381412506,0.9994096895819359,1.0,3.784189633918261,0.07895101606845856,0.1845102161169052,0.1005098968744278,0.08400031924247742
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-BGebo8V4XY_30.000_40.000.wav,motorcycle,8,motorcycle,1.0,1.0,0.2014072984457016,0.02214975655078888,0.999868990806788,1.0,3.784189633918261,0.2014072984457016,0.06977467238903046,0.04079018533229828,0.028984487056732178
