dataset_name,sample_id,true_label,candidate_index,candidate_label,is_true_candidate,choose_orig,baseline_top1,baseline_margin,entropy,hop2_activation,prompt_count_log1p,base_i,orig_minus_base_i,ours_minus_base_i,orig_minus_ours_i
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235593-A-23.wav,breathing,42,snoring,0.0,0.0,0.41629526019096375,0.0770130455493927,0.9989805343978054,1.0,3.7135720667043075,0.23688793182373047,0.10216623544692993,0.05362340807914734,0.04854282736778259
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235644-A-30.wav,door wood knock,20,door wood knock,1.0,0.0,0.348788321018219,0.16541451215744019,0.998200366714953,1.0,3.4965075614664802,0.348788321018219,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235644-A-30.wav,door wood knock,25,frog,0.0,0.0,0.348788321018219,0.16541451215744019,0.998200366714953,1.0,3.4965075614664802,0.1833738088607788,0.13805964589118958,0.07494643330574036,0.06311321258544922
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235644-A-30.wav,door wood knock,19,door wood creaks,0.0,0.0,0.348788321018219,0.16541451215744019,0.998200366714953,1.0,3.4965075614664802,0.17513911426067352,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235644-A-30.wav,door wood knock,31,keyboard typing,0.0,0.0,0.348788321018219,0.16541451215744019,0.998200366714953,1.0,3.4965075614664802,0.16282740235328674,0.1405976414680481,0.07622450590133667,0.06437313556671143
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235671-A-38.wav,clock tick,11,clock tick,1.0,1.0,0.2890993356704712,0.047899842262268066,0.9994046528969996,0.0,3.988984046564274,0.2890993356704712,0.0680481493473053,0.04057323932647705,0.027474910020828247
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235671-A-38.wav,clock tick,10,clock alarm,0.0,0.0,0.2890993356704712,0.047899842262268066,0.9994046528969996,0.0,3.988984046564274,0.24119949340820312,0.030310750007629395,0.02201765775680542,0.008293092250823975
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235671-A-38.wav,clock tick,25,frog,0.0,0.0,0.2890993356704712,0.047899842262268066,0.9994046528969996,0.0,3.988984046564274,0.19829784333705902,-0.011097237467765808,-0.002810567617416382,-0.008286669850349426
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235671-A-38.wav,clock tick,1,breathing,0.0,0.0,0.2890993356704712,0.047899842262268066,0.9994046528969996,0.0,3.988984046564274,0.19471493363380432,0.17733702063560486,0.09790277481079102,0.07943424582481384
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235671-A-38.wav,clock tick,33,mouse click,0.0,0.0,0.2890993356704712,0.047899842262268066,0.9994046528969996,0.0,3.988984046564274,0.16390594840049744,0.16624194383621216,0.09304624795913696,0.0731956958770752
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235874-A-28.wav,snoring,21,drinking sipping,0.0,0.0,0.4688226580619812,0.05621224641799927,0.998912242875581,1.0,3.6888794541139363,0.4688226580619812,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235874-A-28.wav,snoring,42,snoring,1.0,1.0,0.4688226580619812,0.05621224641799927,0.998912242875581,1.0,3.6888794541139363,0.41261041164398193,0.07538995146751404,0.03890281915664673,0.03648713231086731
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235874-A-28.wav,snoring,1,breathing,0.0,0.0,0.4688226580619812,0.05621224641799927,0.998912242875581,1.0,3.6888794541139363,0.35464900732040405,0.058792054653167725,0.029906272888183594,0.02888578176498413
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235893-A-28.wav,snoring,42,snoring,1.0,1.0,0.44234922528266907,0.06635832786560059,0.9986921101163067,1.0,4.852030263919617,0.44234922528266907,0.007946699857711792,0.007717490196228027,0.00022920966148376465
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235893-A-28.wav,snoring,1,breathing,0.0,1.0,0.44234922528266907,0.06635832786560059,0.9986921101163067,1.0,4.852030263919617,0.3759908974170685,-0.0009825825691223145,0.0016947686672210693,-0.002677351236343384
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235893-A-28.wav,snoring,21,drinking sipping,0.0,0.0,0.44234922528266907,0.06635832786560059,0.9986921101163067,1.0,4.852030263919617,0.33936870098114014,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235893-A-28.wav,snoring,34,pig,0.0,0.0,0.44234922528266907,0.06635832786560059,0.9986921101163067,1.0,4.852030263919617,0.2796853184700012,0.021817386150360107,0.01304173469543457,0.008775651454925537
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235893-A-28.wav,snoring,41,sneezing,0.0,0.0,0.44234922528266907,0.06635832786560059,0.9986921101163067,1.0,4.852030263919617,0.2667238116264343,-0.018756121397018433,0.004811465740203857,-0.02356758713722229
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235956-A-47.wav,airplane,0,airplane,1.0,1.0,0.4082813262939453,0.13343766331672668,0.998203922021967,0.0,3.9702919135521215,0.4082813262939453,0.016115128993988037,0.012406408786773682,0.0037087202072143555
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235956-A-47.wav,airplane,49,wind,0.0,0.0,0.4082813262939453,0.13343766331672668,0.998203922021967,0.0,3.9702919135521215,0.27484366297721863,0.05310600996017456,0.030494391918182373,0.022611618041992188
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-235956-A-47.wav,airplane,28,helicopter,0.0,0.0,0.4082813262939453,0.13343766331672668,0.998203922021967,0.0,3.9702919135521215,0.2400318682193756,0.03073146939277649,0.019115030765533447,0.011616438627243042
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236288-A-28.wav,snoring,42,snoring,1.0,1.0,0.48771941661834717,0.16437551379203796,0.9955646250464542,1.0,3.8066624897703196,0.48771941661834717,0.07251971960067749,0.036971211433410645,0.035548508167266846
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236288-A-28.wav,snoring,1,breathing,0.0,0.0,0.48771941661834717,0.16437551379203796,0.9955646250464542,1.0,3.8066624897703196,0.3233439028263092,0.06943711638450623,0.034260958433151245,0.03517615795135498
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236288-A-28.wav,snoring,21,drinking sipping,0.0,0.0,0.48771941661834717,0.16437551379203796,0.9955646250464542,1.0,3.8066624897703196,0.21686342358589172,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236288-A-28.wav,snoring,25,frog,0.0,0.0,0.48771941661834717,0.16437551379203796,0.9955646250464542,1.0,3.8066624897703196,0.18896101415157318,0.047740012407302856,0.025689586997032166,0.02205042541027069
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236299-A-34.wav,can opening,3,can opening,1.0,1.0,0.24157780408859253,0.04144550859928131,0.999400653176609,1.0,5.030437921392435,0.24157780408859253,0.09369245171546936,0.057132840156555176,0.036559611558914185
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236299-A-34.wav,can opening,41,sneezing,0.0,0.0,0.24157780408859253,0.04144550859928131,0.999400653176609,1.0,5.030437921392435,0.20013229548931122,0.11329321563243866,0.06798042356967926,0.0453127920627594
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236299-A-34.wav,can opening,18,dog,0.0,0.0,0.24157780408859253,0.04144550859928131,0.999400653176609,1.0,5.030437921392435,0.1447967141866684,-0.0411151722073555,-0.03308190405368805,-0.00803326815366745
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-236299-A-34.wav,can opening,9,clapping,0.0,0.0,0.24157780408859253,0.04144550859928131,0.999400653176609,1.0,5.030437921392435,0.13252639770507812,0.13833323121070862,0.07980191707611084,0.05853131413459778
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237315-A-31.wav,mouse click,33,mouse click,1.0,1.0,0.4196805953979492,0.0912921130657196,0.9979946773904225,0.0,4.04305126783455,0.4196805953979492,0.14316296577453613,0.07282194495201111,0.07034102082252502
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237315-A-31.wav,mouse click,11,clock tick,0.0,0.0,0.4196805953979492,0.0912921130657196,0.9979946773904225,0.0,4.04305126783455,0.3283884823322296,0.06086081266403198,0.033139824867248535,0.027720987796783447
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237315-A-31.wav,mouse click,31,keyboard typing,0.0,0.0,0.4196805953979492,0.0912921130657196,0.9979946773904225,0.0,4.04305126783455,0.27181899547576904,0.2763786315917969,0.1374695897102356,0.13890904188156128
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237315-A-31.wav,mouse click,25,frog,0.0,0.0,0.4196805953979492,0.0912921130657196,0.9979946773904225,0.0,4.04305126783455,0.18279942870140076,0.21642401814460754,0.10856488347053528,0.10785913467407227
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237499-A-4.wav,frog,25,frog,1.0,1.0,0.39314618706703186,0.19622473418712616,0.9974689363657491,0.0,4.0943445622221,0.39314618706703186,0.16607525944709778,0.08614560961723328,0.0799296498298645
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237499-A-4.wav,frog,30,insects,0.0,0.0,0.39314618706703186,0.19622473418712616,0.9974689363657491,0.0,4.0943445622221,0.1969214528799057,0.1765485256910324,0.09170077741146088,0.08484774827957153
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237499-A-4.wav,frog,39,sheep,0.0,0.0,0.39314618706703186,0.19622473418712616,0.9974689363657491,0.0,4.0943445622221,0.1788100004196167,0.21067336201667786,0.10670340061187744,0.10396996140480042
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237499-A-4.wav,frog,15,crickets,0.0,0.0,0.39314618706703186,0.19622473418712616,0.9974689363657491,0.0,4.0943445622221,0.17765358090400696,0.2089536190032959,0.10837343335151672,0.10058018565177917
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237795-A-34.wav,can opening,3,can opening,1.0,1.0,0.3495336174964905,0.13605348765850067,0.9986319661726556,1.0,3.58351893845611,0.3495336174964905,0.12127640843391418,0.06674844026565552,0.05452796816825867
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237795-A-34.wav,can opening,21,drinking sipping,0.0,0.0,0.3495336174964905,0.13605348765850067,0.9986319661726556,1.0,3.58351893845611,0.2134801298379898,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-237795-A-34.wav,can opening,14,crackling fire,0.0,0.0,0.3495336174964905,0.13605348765850067,0.9986319661726556,1.0,3.58351893845611,0.19020241498947144,0.03977234661579132,0.02584308385848999,0.01392926275730133
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238021-A-35.wav,washing machine,47,washing machine,1.0,1.0,0.3541770279407501,0.02356770634651184,0.9998613617104875,0.0,4.025351690735149,0.3541770279407501,0.13223332166671753,0.07240661978721619,0.05982670187950134
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238021-A-35.wav,washing machine,22,engine,0.0,0.0,0.3541770279407501,0.02356770634651184,0.9998613617104875,0.0,4.025351690735149,0.3306093215942383,0.08090531826019287,0.04464983940124512,0.036255478858947754
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238021-A-35.wav,washing machine,46,vacuum cleaner,0.0,0.0,0.3541770279407501,0.02356770634651184,0.9998613617104875,0.0,4.025351690735149,0.3282433748245239,0.16838279366493225,0.09081259369850159,0.07757019996643066
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238021-A-35.wav,washing machine,0,airplane,0.0,0.0,0.3541770279407501,0.02356770634651184,0.9998613617104875,0.0,4.025351690735149,0.31180018186569214,0.2106022834777832,0.11191248893737793,0.09868979454040527
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238492-A-23.wav,breathing,1,breathing,1.0,1.0,0.3352174758911133,0.04174754023551941,0.9998074395541107,0.0,3.737669618283368,0.3352174758911133,0.16654199361801147,0.0889536440372467,0.07758834958076477
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238492-A-23.wav,breathing,32,laughing,0.0,0.0,0.3352174758911133,0.04174754023551941,0.9998074395541107,0.0,3.737669618283368,0.29346993565559387,0.010404378175735474,0.008758097887039185,0.001646280288696289
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238492-A-23.wav,breathing,18,dog,0.0,0.0,0.3352174758911133,0.04174754023551941,0.9998074395541107,0.0,3.737669618283368,0.2897699475288391,0.13540029525756836,0.07392251491546631,0.06147778034210205
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238492-A-23.wav,breathing,24,footsteps,0.0,0.0,0.3352174758911133,0.04174754023551941,0.9998074395541107,0.0,3.737669618283368,0.2716776728630066,0.10420060157775879,0.05549436807632446,0.048706233501434326
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238926-A-31.wav,mouse click,33,mouse click,1.0,1.0,0.39939209818840027,0.09656617045402527,0.99773802866536,1.0,4.700480365792416,0.39939209818840027,0.06641215085983276,0.03642258048057556,0.029989570379257202
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238926-A-31.wav,mouse click,11,clock tick,0.0,0.0,0.39939209818840027,0.09656617045402527,0.99773802866536,1.0,4.700480365792416,0.302825927734375,-0.03251534700393677,-0.0069315433502197266,-0.02558380365371704
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238926-A-31.wav,mouse click,31,keyboard typing,0.0,0.0,0.39939209818840027,0.09656617045402527,0.99773802866536,1.0,4.700480365792416,0.2288879156112671,0.23359975218772888,0.11881202459335327,0.11478772759437561
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238926-A-31.wav,mouse click,25,frog,0.0,0.0,0.39939209818840027,0.09656617045402527,0.99773802866536,1.0,4.700480365792416,0.16713015735149384,0.11708365380764008,0.06169138848781586,0.05539226531982422
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238938-A-27.wav,brushing teeth,2,brushing teeth,1.0,1.0,0.5483191013336182,0.2445896863937378,0.9958768995125042,1.0,3.6375861597263857,0.5483191013336182,0.09483462572097778,0.044613003730773926,0.05022162199020386
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238938-A-27.wav,brushing teeth,5,cat,0.0,0.0,0.5483191013336182,0.2445896863937378,0.9958768995125042,1.0,3.6375861597263857,0.30372941493988037,0.03707745671272278,0.018486857414245605,0.018590599298477173
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238938-A-27.wav,brushing teeth,21,drinking sipping,0.0,0.0,0.5483191013336182,0.2445896863937378,0.9958768995125042,1.0,3.6375861597263857,0.27241051197052,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-238938-A-27.wav,brushing teeth,18,dog,0.0,0.0,0.5483191013336182,0.2445896863937378,0.9958768995125042,1.0,3.6375861597263857,0.26649659872055054,0.13850811123847961,0.06304728984832764,0.07546082139015198
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-240671-A-44.wav,engine,22,engine,1.0,1.0,0.21855929493904114,0.1350778117775917,0.9989231310033109,0.0,3.9318256327243257,0.21855929493904114,0.21617373824119568,0.1255137026309967,0.09066003561019897
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-240671-A-44.wav,engine,45,train,0.0,0.0,0.21855929493904114,0.1350778117775917,0.9989231310033109,0.0,3.9318256327243257,0.08348148316144943,0.11047530919313431,0.0654575303196907,0.045017778873443604
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-240671-A-44.wav,engine,47,washing machine,0.0,0.0,0.21855929493904114,0.1350778117775917,0.9989231310033109,0.0,3.9318256327243257,0.08191407471895218,0.11102510243654251,0.06823410838842392,0.04279099404811859
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-241846-A-15.wav,water drops,48,water drops,1.0,0.0,0.29556262493133545,0.023831844329833984,0.9988913554468746,1.0,3.8066624897703196,0.29556262493133545,0.0,0.0,0.0
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-241846-A-15.wav,water drops,35,pouring water,0.0,0.0,0.29556262493133545,0.023831844329833984,0.9988913554468746,1.0,3.8066624897703196,0.27173078060150146,0.15532830357551575,0.08628568053245544,0.0690426230430603
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-241846-A-15.wav,water drops,2,brushing teeth,0.0,0.0,0.29556262493133545,0.023831844329833984,0.9988913554468746,1.0,3.8066624897703196,0.23212921619415283,0.22427377104759216,0.12391871213912964,0.10035505890846252
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-241846-A-15.wav,water drops,44,toilet flush,0.0,0.0,0.29556262493133545,0.023831844329833984,0.9988913554468746,1.0,3.8066624897703196,0.20309609174728394,0.1986168920993805,0.11070051789283752,0.08791637420654297
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-241846-A-15.wav,water drops,3,can opening,0.0,0.0,0.29556262493133545,0.023831844329833984,0.9988913554468746,1.0,3.8066624897703196,0.12209023535251617,0.335748091340065,0.1836235672235489,0.1521245241165161
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242490-A-14.wav,chirping birds,7,chirping birds,1.0,1.0,0.33013296127319336,0.06728041172027588,0.998519233312758,0.0,4.143134726391533,0.33013296127319336,0.032124221324920654,0.022270619869232178,0.009853601455688477
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242490-A-14.wav,chirping birds,25,frog,0.0,0.0,0.33013296127319336,0.06728041172027588,0.998519233312758,0.0,4.143134726391533,0.2628525495529175,0.06251654028892517,0.03691387176513672,0.025602668523788452
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242490-A-14.wav,chirping birds,37,rooster,0.0,0.0,0.33013296127319336,0.06728041172027588,0.998519233312758,0.0,4.143134726391533,0.1843838095664978,0.07528871297836304,0.04432655870914459,0.030962154269218445
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242490-A-14.wav,chirping birds,16,crow,0.0,0.0,0.33013296127319336,0.06728041172027588,0.998519233312758,0.0,4.143134726391533,0.18167410790920258,0.1513887494802475,0.0833602100610733,0.0680285394191742
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242491-A-14.wav,chirping birds,7,chirping birds,1.0,1.0,0.33346831798553467,0.08520889282226562,0.9986657415892872,0.0,4.1588830833596715,0.33346831798553467,0.02496027946472168,0.018533766269683838,0.006426513195037842
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242491-A-14.wav,chirping birds,25,frog,0.0,0.0,0.33346831798553467,0.08520889282226562,0.9986657415892872,0.0,4.1588830833596715,0.24825942516326904,0.06675732135772705,0.039009928703308105,0.027747392654418945
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242491-A-14.wav,chirping birds,16,crow,0.0,0.0,0.33346831798553467,0.08520889282226562,0.9986657415892872,0.0,4.1588830833596715,0.18506696820259094,0.15360704064369202,0.08429151773452759,0.06931552290916443
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242491-A-14.wav,chirping birds,8,church bells,0.0,0.0,0.33346831798553467,0.08520889282226562,0.9986657415892872,0.0,4.1588830833596715,0.16019362211227417,0.1338634192943573,0.07447467744350433,0.059388741850852966
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242492-A-3.wav,cow,39,sheep,0.0,0.0,0.3157144784927368,0.012925863265991211,0.9995454578685274,0.0,3.8918202981106265,0.3157144784927368,0.16656222939491272,0.09030932188034058,0.07625290751457214
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242492-A-3.wav,cow,13,cow,1.0,1.0,0.3157144784927368,0.012925863265991211,0.9995454578685274,0.0,3.8918202981106265,0.3027886152267456,0.33165693283081055,0.17677175998687744,0.1548851728439331
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242492-A-3.wav,cow,25,frog,0.0,0.0,0.3157144784927368,0.012925863265991211,0.9995454578685274,0.0,3.8918202981106265,0.24094128608703613,0.052157849073410034,0.03189826011657715,0.020259588956832886
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242492-A-3.wav,cow,34,pig,0.0,0.0,0.3157144784927368,0.012925863265991211,0.9995454578685274,0.0,3.8918202981106265,0.22963829338550568,0.2728482335805893,0.14597280323505402,0.12687543034553528
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242711-A-9.wav,crow,7,chirping birds,0.0,0.0,0.23635752499103546,0.044194817543029785,0.9997502583663045,0.0,4.1588830833596715,0.23635752499103546,0.0794719010591507,0.050245270133018494,0.029226630926132202
esc50,/home/star/zkx/CLAP/data/ESC-50/audio/5-242711-A-9.wav,crow,25,frog,0.0,0.0,0.23635752499103546,0.044194817543029785,0.9997502583663045,0.0,4.1588830833596715,0.19216270744800568,0.06082241237163544,0.03864564001560211,0.022176772356033325
